price,quantity,type,timestamp
99307000,0.012000000000000,0,2024-04-13 08:42:30
99305000,0.305000000000000,0,2024-04-13 08:42:30
99300000,0.006700000000000,0,2024-04-13 08:42:30
99330000,0.090100000000000,1,2024-04-13 08:42:30
99331000,0.000200000000000,1,2024-04-13 08:42:30
99332000,0.010900000000000,1,2024-04-13 08:42:30
99340000,0.058500000000000,1,2024-04-13 08:42:30
99360000,0.000500000000000,1,2024-04-13 08:42:30
99308000,0.000200000000000,0,2024-04-13 08:42:36
99307000,0.013100000000000,0,2024-04-13 08:42:36
99305000,0.305200000000000,0,2024-04-13 08:42:36
99300000,0.006700000000000,0,2024-04-13 08:42:36
99298000,0.002600000000000,0,2024-04-13 08:42:36
99315000,0.228100000000000,1,2024-04-13 08:42:36
99330000,0.090100000000000,1,2024-04-13 08:42:36
99331000,0.000200000000000,1,2024-04-13 08:42:36
99332000,0.010900000000000,1,2024-04-13 08:42:36
99340000,0.058500000000000,1,2024-04-13 08:42:36
99307000,0.013100000000000,0,2024-04-13 08:42:41
99305000,0.002000000000000,0,2024-04-13 08:42:41
99300000,0.006700000000000,0,2024-04-13 08:42:41
99298000,0.004600000000000,0,2024-04-13 08:42:41
99294000,0.303200000000000,0,2024-04-13 08:42:41
99308000,0.001800000000000,1,2024-04-13 08:42:41
99330000,0.090100000000000,1,2024-04-13 08:42:41
99331000,0.000200000000000,1,2024-04-13 08:42:41
99332000,0.010900000000000,1,2024-04-13 08:42:41
99340000,0.058500000000000,1,2024-04-13 08:42:41
99305000,0.002000000000000,0,2024-04-13 08:42:46
99300000,0.152900000000000,0,2024-04-13 08:42:46
99298000,0.004600000000000,0,2024-04-13 08:42:46
99294000,0.303200000000000,0,2024-04-13 08:42:46
99289000,0.303000000000000,0,2024-04-13 08:42:46
99307000,0.177100000000000,1,2024-04-13 08:42:46
99330000,0.080900000000000,1,2024-04-13 08:42:46
99331000,0.000200000000000,1,2024-04-13 08:42:46
99332000,0.010900000000000,1,2024-04-13 08:42:46
99340000,0.058500000000000,1,2024-04-13 08:42:46
99307000,0.013500000000000,0,2024-04-13 08:42:51
99305000,0.002000000000000,0,2024-04-13 08:42:51
99300000,0.152900000000000,0,2024-04-13 08:42:51
99298000,0.004600000000000,0,2024-04-13 08:42:51
99294000,0.303200000000000,0,2024-04-13 08:42:51
99329000,0.000900000000000,1,2024-04-13 08:42:51
99330000,0.080900000000000,1,2024-04-13 08:42:51
99331000,0.000200000000000,1,2024-04-13 08:42:51
99332000,0.010900000000000,1,2024-04-13 08:42:51
99340000,0.058500000000000,1,2024-04-13 08:42:51
99307000,0.020300000000000,0,2024-04-13 08:42:57
99305000,0.002000000000000,0,2024-04-13 08:42:57
99300000,0.152900000000000,0,2024-04-13 08:42:57
99298000,0.004600000000000,0,2024-04-13 08:42:57
99294000,0.303200000000000,0,2024-04-13 08:42:57
99330000,0.076500000000000,1,2024-04-13 08:42:57
99331000,0.000200000000000,1,2024-04-13 08:42:57
99332000,0.010900000000000,1,2024-04-13 08:42:57
99340000,0.058500000000000,1,2024-04-13 08:42:57
99359000,0.054000000000000,1,2024-04-13 08:42:57
99308000,0.001100000000000,0,2024-04-13 08:43:02
99307000,0.051900000000000,0,2024-04-13 08:43:02
99305000,0.002000000000000,0,2024-04-13 08:43:02
99300000,0.153100000000000,0,2024-04-13 08:43:02
99298000,0.004600000000000,0,2024-04-13 08:43:02
99330000,0.065800000000000,1,2024-04-13 08:43:02
99331000,0.000200000000000,1,2024-04-13 08:43:02
99332000,0.010900000000000,1,2024-04-13 08:43:02
99340000,0.058500000000000,1,2024-04-13 08:43:02
99359000,0.054000000000000,1,2024-04-13 08:43:02
99308000,0.313100000000000,0,2024-04-13 08:43:07
99307000,0.004100000000000,0,2024-04-13 08:43:07
99305000,0.002000000000000,0,2024-04-13 08:43:07
99300000,0.153100000000000,0,2024-04-13 08:43:07
99298000,0.004600000000000,0,2024-04-13 08:43:07
99330000,0.010400000000000,1,2024-04-13 08:43:07
99331000,0.000200000000000,1,2024-04-13 08:43:07
99332000,0.010900000000000,1,2024-04-13 08:43:07
99340000,0.058500000000000,1,2024-04-13 08:43:07
99360000,0.000500000000000,1,2024-04-13 08:43:07
99316000,0.303000000000000,0,2024-04-13 08:43:12
99308000,0.248200000000000,0,2024-04-13 08:43:12
99307000,0.004000000000000,0,2024-04-13 08:43:12
99305000,0.002000000000000,0,2024-04-13 08:43:12
99300000,0.153100000000000,0,2024-04-13 08:43:12
99340000,0.000200000000000,1,2024-04-13 08:43:12
99360000,0.000500000000000,1,2024-04-13 08:43:12
99370000,0.000600000000000,1,2024-04-13 08:43:12
99380000,0.010000000000000,1,2024-04-13 08:43:12
99381000,0.000800000000000,1,2024-04-13 08:43:12
99316000,0.303400000000000,0,2024-04-13 08:43:18
99308000,0.248200000000000,0,2024-04-13 08:43:18
99307000,0.004000000000000,0,2024-04-13 08:43:18
99305000,0.002000000000000,0,2024-04-13 08:43:18
99300000,0.153000000000000,0,2024-04-13 08:43:18
99340000,0.000000000000000,1,2024-04-13 08:43:18
99360000,0.000500000000000,1,2024-04-13 08:43:18
99370000,0.000600000000000,1,2024-04-13 08:43:18
99380000,0.010000000000000,1,2024-04-13 08:43:18
99381000,0.000800000000000,1,2024-04-13 08:43:18
99347000,0.301000000000000,0,2024-04-13 08:43:23
99335000,0.303000000000000,0,2024-04-13 08:43:23
99330000,0.000200000000000,0,2024-04-13 08:43:23
99308000,0.000100000000000,0,2024-04-13 08:43:23
99307000,0.008700000000000,0,2024-04-13 08:43:23
99360000,0.000500000000000,1,2024-04-13 08:43:23
99370000,0.000600000000000,1,2024-04-13 08:43:23
99380000,0.010000000000000,1,2024-04-13 08:43:23
99381000,0.000800000000000,1,2024-04-13 08:43:23
99384000,0.000200000000000,1,2024-04-13 08:43:23
99347000,0.009000000000000,0,2024-04-13 08:43:28
99340000,0.500800000000000,0,2024-04-13 08:43:28
99335000,0.303000000000000,0,2024-04-13 08:43:28
99330000,0.000200000000000,0,2024-04-13 08:43:28
99315000,0.055100000000000,0,2024-04-13 08:43:28
99360000,0.000500000000000,1,2024-04-13 08:43:28
99370000,0.000600000000000,1,2024-04-13 08:43:28
99380000,0.010000000000000,1,2024-04-13 08:43:28
99381000,0.000800000000000,1,2024-04-13 08:43:28
99384000,0.000200000000000,1,2024-04-13 08:43:28
99340000,0.496300000000000,0,2024-04-13 08:43:33
99335000,0.303000000000000,0,2024-04-13 08:43:33
99331000,0.303000000000000,0,2024-04-13 08:43:33
99330000,0.000200000000000,0,2024-04-13 08:43:33
99315000,0.055100000000000,0,2024-04-13 08:43:33
99389000,0.099700000000000,1,2024-04-13 08:43:33
99392000,0.000800000000000,1,2024-04-13 08:43:33
99400000,0.014400000000000,1,2024-04-13 08:43:33
99402000,0.057600000000000,1,2024-04-13 08:43:33
99406000,0.001300000000000,1,2024-04-13 08:43:33
99340000,0.497300000000000,0,2024-04-13 08:43:38
99330000,0.000200000000000,0,2024-04-13 08:43:38
99315000,0.055100000000000,0,2024-04-13 08:43:38
99309000,4.703800000000000,0,2024-04-13 08:43:38
99308000,0.000100000000000,0,2024-04-13 08:43:38
99347000,0.004200000000000,1,2024-04-13 08:43:38
99389000,0.099700000000000,1,2024-04-13 08:43:38
99392000,0.000800000000000,1,2024-04-13 08:43:38
99400000,0.014400000000000,1,2024-04-13 08:43:38
99406000,0.001300000000000,1,2024-04-13 08:43:38
99344000,0.000100000000000,0,2024-04-13 08:43:44
99343000,0.303000000000000,0,2024-04-13 08:43:44
99340000,0.344700000000000,0,2024-04-13 08:43:44
99335000,0.055900000000000,0,2024-04-13 08:43:44
99330000,0.000200000000000,0,2024-04-13 08:43:44
99388000,0.100000000000000,1,2024-04-13 08:43:44
99389000,0.091700000000000,1,2024-04-13 08:43:44
99392000,0.000800000000000,1,2024-04-13 08:43:44
99398000,0.100300000000000,1,2024-04-13 08:43:44
99400000,0.014400000000000,1,2024-04-13 08:43:44
99344000,0.000100000000000,0,2024-04-13 08:43:49
99343000,0.303300000000000,0,2024-04-13 08:43:49
99340000,0.444300000000000,0,2024-04-13 08:43:49
99335000,0.055900000000000,0,2024-04-13 08:43:49
99319000,0.019500000000000,0,2024-04-13 08:43:49
99388000,0.086500000000000,1,2024-04-13 08:43:49
99389000,0.091700000000000,1,2024-04-13 08:43:49
99392000,0.000800000000000,1,2024-04-13 08:43:49
99398000,0.100300000000000,1,2024-04-13 08:43:49
99400000,0.014400000000000,1,2024-04-13 08:43:49
99344000,0.000200000000000,0,2024-04-13 08:43:54
99343000,0.303200000000000,0,2024-04-13 08:43:54
99340000,0.444300000000000,0,2024-04-13 08:43:54
99335000,0.055900000000000,0,2024-04-13 08:43:54
99334000,4.703800000000000,0,2024-04-13 08:43:54
99388000,0.086500000000000,1,2024-04-13 08:43:54
99389000,0.101700000000000,1,2024-04-13 08:43:54
99392000,0.000800000000000,1,2024-04-13 08:43:54
99400000,0.014400000000000,1,2024-04-13 08:43:54
99406000,0.001300000000000,1,2024-04-13 08:43:54
99343000,0.000200000000000,0,2024-04-13 08:43:59
99340000,0.444300000000000,0,2024-04-13 08:43:59
99335000,0.055900000000000,0,2024-04-13 08:43:59
99334000,4.703800000000000,0,2024-04-13 08:43:59
99328000,0.303000000000000,0,2024-04-13 08:43:59
99344000,0.000100000000000,1,2024-04-13 08:43:59
99388000,0.200600000000000,1,2024-04-13 08:43:59
99389000,0.101700000000000,1,2024-04-13 08:43:59
99392000,0.000800000000000,1,2024-04-13 08:43:59
99400000,0.014400000000000,1,2024-04-13 08:43:59
99389000,0.188100000000000,0,2024-04-13 08:44:05
99343000,0.000500000000000,0,2024-04-13 08:44:05
99341000,0.010400000000000,0,2024-04-13 08:44:05
99340000,0.444100000000000,0,2024-04-13 08:44:05
99335000,0.055900000000000,0,2024-04-13 08:44:05
99392000,0.000800000000000,1,2024-04-13 08:44:05
99400000,0.014400000000000,1,2024-04-13 08:44:05
99406000,0.001300000000000,1,2024-04-13 08:44:05
99410000,0.006300000000000,1,2024-04-13 08:44:05
99413000,0.038700000000000,1,2024-04-13 08:44:05
99390000,0.200800000000000,0,2024-04-13 08:44:10
99389000,0.172400000000000,0,2024-04-13 08:44:10
99388000,0.110000000000000,0,2024-04-13 08:44:10
99383000,0.000200000000000,0,2024-04-13 08:44:10
99372000,0.303000000000000,0,2024-04-13 08:44:10
99392000,0.000800000000000,1,2024-04-13 08:44:10
99400000,0.019100000000000,1,2024-04-13 08:44:10
99406000,0.011300000000000,1,2024-04-13 08:44:10
99410000,0.006300000000000,1,2024-04-13 08:44:10
99413000,0.038700000000000,1,2024-04-13 08:44:10
99391000,0.004500000000000,0,2024-04-13 08:44:15
99390000,0.200600000000000,0,2024-04-13 08:44:15
99389000,0.172400000000000,0,2024-04-13 08:44:15
99388000,0.113700000000000,0,2024-04-13 08:44:15
99383000,0.000200000000000,0,2024-04-13 08:44:15
99392000,0.000800000000000,1,2024-04-13 08:44:15
99400000,0.044700000000000,1,2024-04-13 08:44:15
99406000,0.011300000000000,1,2024-04-13 08:44:15
99410000,0.006300000000000,1,2024-04-13 08:44:15
99413000,0.038700000000000,1,2024-04-13 08:44:15
99390000,0.199800000000000,0,2024-04-13 08:44:20
99388000,0.113700000000000,0,2024-04-13 08:44:20
99383000,0.000200000000000,0,2024-04-13 08:44:20
99344000,0.010000000000000,0,2024-04-13 08:44:20
99340000,0.509000000000000,0,2024-04-13 08:44:20
99391000,0.082900000000000,1,2024-04-13 08:44:20
99392000,0.000800000000000,1,2024-04-13 08:44:20
99400000,0.044700000000000,1,2024-04-13 08:44:20
99406000,0.011300000000000,1,2024-04-13 08:44:20
99410000,0.006300000000000,1,2024-04-13 08:44:20
99391000,0.089900000000000,0,2024-04-13 08:44:25
99390000,0.195500000000000,0,2024-04-13 08:44:25
99389000,0.100600000000000,0,2024-04-13 08:44:25
99388000,0.113700000000000,0,2024-04-13 08:44:25
99383000,0.000200000000000,0,2024-04-13 08:44:25
99392000,0.000800000000000,1,2024-04-13 08:44:25
99400000,0.044700000000000,1,2024-04-13 08:44:25
99406000,0.011300000000000,1,2024-04-13 08:44:25
99410000,0.006300000000000,1,2024-04-13 08:44:25
99413000,0.038700000000000,1,2024-04-13 08:44:25
99391000,0.288400000000000,0,2024-04-13 08:44:31
99390000,0.200600000000000,0,2024-04-13 08:44:31
99389000,0.100600000000000,0,2024-04-13 08:44:31
99388000,0.113700000000000,0,2024-04-13 08:44:31
99383000,0.000200000000000,0,2024-04-13 08:44:31
99400000,0.025500000000000,1,2024-04-13 08:44:31
99406000,0.011300000000000,1,2024-04-13 08:44:31
99410000,0.006300000000000,1,2024-04-13 08:44:31
99413000,0.038700000000000,1,2024-04-13 08:44:31
99418000,0.000200000000000,1,2024-04-13 08:44:31
99391000,0.597100000000000,0,2024-04-13 08:44:36
99390000,0.200600000000000,0,2024-04-13 08:44:36
99389000,0.100600000000000,0,2024-04-13 08:44:36
99388000,0.113700000000000,0,2024-04-13 08:44:36
99383000,0.000200000000000,0,2024-04-13 08:44:36
99400000,0.014500000000000,1,2024-04-13 08:44:36
99406000,0.011300000000000,1,2024-04-13 08:44:36
99410000,0.006300000000000,1,2024-04-13 08:44:36
99413000,0.038700000000000,1,2024-04-13 08:44:36
99418000,0.000200000000000,1,2024-04-13 08:44:36
99392000,0.089200000000000,0,2024-04-13 08:44:41
99391000,0.623500000000000,0,2024-04-13 08:44:41
99390000,0.211100000000000,0,2024-04-13 08:44:41
99389000,0.100600000000000,0,2024-04-13 08:44:41
99388000,0.003700000000000,0,2024-04-13 08:44:41
99400000,0.017500000000000,1,2024-04-13 08:44:41
99406000,0.011300000000000,1,2024-04-13 08:44:41
99410000,0.006300000000000,1,2024-04-13 08:44:41
99413000,0.038700000000000,1,2024-04-13 08:44:41
99418000,0.000200000000000,1,2024-04-13 08:44:41
99393000,0.174500000000000,0,2024-04-13 08:44:46
99392000,0.088900000000000,0,2024-04-13 08:44:46
99391000,0.623500000000000,0,2024-04-13 08:44:46
99390000,0.211100000000000,0,2024-04-13 08:44:46
99389000,0.100600000000000,0,2024-04-13 08:44:46
99399000,0.071200000000000,1,2024-04-13 08:44:46
99400000,0.017500000000000,1,2024-04-13 08:44:46
99406000,0.011300000000000,1,2024-04-13 08:44:46
99410000,0.006300000000000,1,2024-04-13 08:44:46
99413000,0.038700000000000,1,2024-04-13 08:44:46
99399000,0.147800000000000,0,2024-04-13 08:44:51
99393000,0.154500000000000,0,2024-04-13 08:44:51
99392000,0.088900000000000,0,2024-04-13 08:44:51
99391000,0.295500000000000,0,2024-04-13 08:44:51
99390000,0.015500000000000,0,2024-04-13 08:44:51
99400000,0.017500000000000,1,2024-04-13 08:44:51
99406000,0.011300000000000,1,2024-04-13 08:44:51
99410000,0.006300000000000,1,2024-04-13 08:44:51
99413000,0.038700000000000,1,2024-04-13 08:44:51
99418000,0.000200000000000,1,2024-04-13 08:44:51
99400000,0.000000000000000,0,2024-04-13 08:44:57
99399000,0.137100000000000,0,2024-04-13 08:44:57
99393000,0.154300000000000,0,2024-04-13 08:44:57
99392000,0.088900000000000,0,2024-04-13 08:44:57
99391000,0.301700000000000,0,2024-04-13 08:44:57
99406000,0.005700000000000,1,2024-04-13 08:44:57
99410000,0.006300000000000,1,2024-04-13 08:44:57
99413000,0.038700000000000,1,2024-04-13 08:44:57
99418000,0.000200000000000,1,2024-04-13 08:44:57
99420000,0.262300000000000,1,2024-04-13 08:44:57
99400000,0.200300000000000,0,2024-04-13 08:45:02
99399000,0.127800000000000,0,2024-04-13 08:45:02
99393000,0.154300000000000,0,2024-04-13 08:45:02
99392000,0.088900000000000,0,2024-04-13 08:45:02
99391000,0.301700000000000,0,2024-04-13 08:45:02
99406000,0.005700000000000,1,2024-04-13 08:45:02
99410000,0.006300000000000,1,2024-04-13 08:45:02
99413000,0.038700000000000,1,2024-04-13 08:45:02
99418000,0.000200000000000,1,2024-04-13 08:45:02
99420000,0.262300000000000,1,2024-04-13 08:45:02
99400000,0.200300000000000,0,2024-04-13 08:45:07
99399000,0.127800000000000,0,2024-04-13 08:45:07
99393000,0.154300000000000,0,2024-04-13 08:45:07
99392000,0.088900000000000,0,2024-04-13 08:45:07
99391000,0.301700000000000,0,2024-04-13 08:45:07
99402000,0.618000000000000,1,2024-04-13 08:45:07
99406000,0.003200000000000,1,2024-04-13 08:45:07
99410000,0.006300000000000,1,2024-04-13 08:45:07
99413000,0.038700000000000,1,2024-04-13 08:45:07
99418000,0.000200000000000,1,2024-04-13 08:45:07
99401000,0.152800000000000,0,2024-04-13 08:45:12
99400000,0.200100000000000,0,2024-04-13 08:45:12
99399000,0.002000000000000,0,2024-04-13 08:45:12
99393000,0.154300000000000,0,2024-04-13 08:45:12
99392000,0.088900000000000,0,2024-04-13 08:45:12
99402000,0.614800000000000,1,2024-04-13 08:45:12
99406000,0.003200000000000,1,2024-04-13 08:45:12
99410000,0.006300000000000,1,2024-04-13 08:45:12
99413000,0.038700000000000,1,2024-04-13 08:45:12
99418000,0.000200000000000,1,2024-04-13 08:45:12
99401000,0.111900000000000,0,2024-04-13 08:45:17
99400000,0.200000000000000,0,2024-04-13 08:45:17
99399000,0.002000000000000,0,2024-04-13 08:45:17
99393000,0.001500000000000,0,2024-04-13 08:45:17
99392000,0.088900000000000,0,2024-04-13 08:45:17
99402000,0.275300000000000,1,2024-04-13 08:45:17
99406000,0.003200000000000,1,2024-04-13 08:45:17
99410000,0.006300000000000,1,2024-04-13 08:45:17
99413000,0.038700000000000,1,2024-04-13 08:45:17
99418000,0.000200000000000,1,2024-04-13 08:45:17
99401000,0.091800000000000,0,2024-04-13 08:45:23
99400000,0.200000000000000,0,2024-04-13 08:45:23
99399000,0.002000000000000,0,2024-04-13 08:45:23
99393000,0.001500000000000,0,2024-04-13 08:45:23
99392000,0.089000000000000,0,2024-04-13 08:45:23
99402000,0.207400000000000,1,2024-04-13 08:45:23
99406000,0.003200000000000,1,2024-04-13 08:45:23
99410000,0.006300000000000,1,2024-04-13 08:45:23
99413000,0.038700000000000,1,2024-04-13 08:45:23
99418000,0.000200000000000,1,2024-04-13 08:45:23
99400000,0.397000000000000,0,2024-04-13 08:45:28
99399000,0.002000000000000,0,2024-04-13 08:45:28
99393000,0.001500000000000,0,2024-04-13 08:45:28
99392000,0.089000000000000,0,2024-04-13 08:45:28
99391000,0.009300000000000,0,2024-04-13 08:45:28
99401000,0.017400000000000,1,2024-04-13 08:45:28
99402000,0.002600000000000,1,2024-04-13 08:45:28
99406000,0.003200000000000,1,2024-04-13 08:45:28
99410000,0.006300000000000,1,2024-04-13 08:45:28
99413000,0.038700000000000,1,2024-04-13 08:45:28
99400000,0.380500000000000,0,2024-04-13 08:45:33
99399000,0.002100000000000,0,2024-04-13 08:45:33
99393000,0.001600000000000,0,2024-04-13 08:45:33
99392000,0.089000000000000,0,2024-04-13 08:45:33
99391000,0.009300000000000,0,2024-04-13 08:45:33
99401000,0.005500000000000,1,2024-04-13 08:45:33
99402000,0.002600000000000,1,2024-04-13 08:45:33
99406000,0.003200000000000,1,2024-04-13 08:45:33
99410000,0.006300000000000,1,2024-04-13 08:45:33
99413000,0.038700000000000,1,2024-04-13 08:45:33
99400000,0.336200000000000,0,2024-04-13 08:45:38
99399000,0.002100000000000,0,2024-04-13 08:45:38
99393000,0.001600000000000,0,2024-04-13 08:45:38
99392000,0.089000000000000,0,2024-04-13 08:45:38
99391000,0.009300000000000,0,2024-04-13 08:45:38
99406000,0.097600000000000,1,2024-04-13 08:45:38
99410000,0.006300000000000,1,2024-04-13 08:45:38
99413000,0.038700000000000,1,2024-04-13 08:45:38
99418000,0.000200000000000,1,2024-04-13 08:45:38
99420000,0.262300000000000,1,2024-04-13 08:45:38
99402000,0.200000000000000,0,2024-04-13 08:45:44
99401000,0.022500000000000,0,2024-04-13 08:45:44
99400000,0.346000000000000,0,2024-04-13 08:45:44
99399000,0.002200000000000,0,2024-04-13 08:45:44
99393000,0.001600000000000,0,2024-04-13 08:45:44
99406000,0.119800000000000,1,2024-04-13 08:45:44
99410000,0.006300000000000,1,2024-04-13 08:45:44
99413000,0.038700000000000,1,2024-04-13 08:45:44
99418000,0.000200000000000,1,2024-04-13 08:45:44
99420000,0.262300000000000,1,2024-04-13 08:45:44
99406000,0.239200000000000,0,2024-04-13 08:45:49
99402000,0.200000000000000,0,2024-04-13 08:45:49
99401000,0.022300000000000,0,2024-04-13 08:45:49
99400000,0.346500000000000,0,2024-04-13 08:45:49
99399000,0.002200000000000,0,2024-04-13 08:45:49
99410000,0.004400000000000,1,2024-04-13 08:45:49
99413000,0.038700000000000,1,2024-04-13 08:45:49
99418000,0.000200000000000,1,2024-04-13 08:45:49
99420000,0.262300000000000,1,2024-04-13 08:45:49
99421000,0.000800000000000,1,2024-04-13 08:45:49
99406000,0.239200000000000,0,2024-04-13 08:45:54
99402000,0.200000000000000,0,2024-04-13 08:45:54
99401000,0.022300000000000,0,2024-04-13 08:45:54
99400000,0.346500000000000,0,2024-04-13 08:45:54
99399000,0.002200000000000,0,2024-04-13 08:45:54
99410000,0.000000000000000,1,2024-04-13 08:45:54
99413000,0.038700000000000,1,2024-04-13 08:45:54
99418000,0.000200000000000,1,2024-04-13 08:45:54
99420000,0.262300000000000,1,2024-04-13 08:45:54
99421000,0.000800000000000,1,2024-04-13 08:45:54
99410000,0.009700000000000,0,2024-04-13 08:45:59
99407000,0.105300000000000,0,2024-04-13 08:45:59
99406000,0.239200000000000,0,2024-04-13 08:45:59
